ID,ID2,XX,YY,Ag,As_,Au,Bi,Co,Cr,Cu,Mo,Ni,Pb,Sb,Sn,Ti,V,W,Zn,Al2O3,CaO,Fe2O3,K2O,MgO,Na2O,SiO2
53005984,530000,99.74660000000,28.63410000000,37.00000000000,4.90000000000,0.80000000000,0.10000000000,3.10000000000,5.60000000000,11.20000000000,0.90000000000,9.50000000000,4.90000000000,0.30000000000,0.80000000000,725.00000000000,28.90000000000,0.50000000000,28.90000000000,4.70000000000,40.50000000000,2.60000000000,0.80000000000,3.40000000000,0.10000000000,8.90000000000
53005985,530000,99.76700000000,28.63400000000,58.00000000000,5.50000000000,1.50000000000,0.10000000000,4.00000000000,5.60000000000,15.50000000000,1.10000000000,8.10000000000,8.20000000000,0.40000000000,0.90000000000,861.00000000000,34.20000000000,0.40000000000,34.30000000000,5.10000000000,37.30000000000,2.70000000000,1.00000000000,3.10000000000,0.10000000000,10.20000000000
53005986,530000,99.78750000000,28.63390000000,92.00000000000,52.10000000000,4.50000000000,0.40000000000,28.50000000000,120.00000000000,35.40000000000,2.10000000000,66.90000000000,30.60000000000,2.40000000000,4.50000000000,6750.00000000000,196.00000000000,2.10000000000,125.00000000000,17.10000000000,0.70000000000,9.20000000000,2.20000000000,0.90000000000,0.50000000000,52.10000000000
53005987,530000,99.80790000000,28.63370000000,82.00000000000,21.80000000000,2.90000000000,0.20000000000,7.20000000000,29.10000000000,22.90000000000,1.00000000000,15.00000000000,10.50000000000,1.40000000000,1.40000000000,1700.00000000000,28.00000000000,1.20000000000,42.40000000000,8.60000000000,38.00000000000,3.90000000000,1.30000000000,1.50000000000,0.30000000000,24.00000000000
53005988,530000,99.82840000000,28.63360000000,76.00000000000,12.00000000000,1.40000000000,0.30000000000,11.60000000000,46.40000000000,17.60000000000,0.90000000000,19.50000000000,16.90000000000,0.60000000000,2.60000000000,2750.00000000000,53.20000000000,1.10000000000,55.30000000000,11.50000000000,20.40000000000,4.50000000000,2.00000000000,1.30000000000,0.60000000000,43.60000000000
53005989,530000,99.84880000000,28.63350000000,61.00000000000,10.70000000000,8.40000000000,0.30000000000,15.00000000000,98.90000000000,23.90000000000,0.70000000000,33.50000000000,29.70000000000,0.50000000000,3.40000000000,4940.00000000000,132.00000000000,1.80000000000,94.10000000000,13.60000000000,1.30000000000,6.70000000000,2.90000000000,1.20000000000,0.70000000000,55.90000000000
53005990,530000,99.86930000000,28.63340000000,42.00000000000,10.10000000000,0.80000000000,0.30000000000,18.10000000000,89.00000000000,22.80000000000,0.40000000000,33.30000000000,28.20000000000,0.40000000000,3.00000000000,4860.00000000000,123.00000000000,1.60000000000,91.80000000000,13.40000000000,1.60000000000,6.80000000000,2.90000000000,1.30000000000,0.70000000000,52.90000000000
53005991,530000,99.88970000000,28.63320000000,84.00000000000,11.90000000000,0.80000000000,0.30000000000,16.40000000000,98.30000000000,17.40000000000,0.80000000000,28.40000000000,23.30000000000,0.20000000000,3.10000000000,4830.00000000000,129.00000000000,1.40000000000,88.20000000000,14.10000000000,0.60000000000,6.00000000000,2.70000000000,0.90000000000,0.50000000000,62.40000000000
53005992,530000,99.91020000000,28.63310000000,67.00000000000,6.90000000000,0.90000000000,0.20000000000,13.40000000000,71.70000000000,17.80000000000,0.40000000000,21.20000000000,20.50000000000,0.30000000000,3.20000000000,5190.00000000000,93.20000000000,1.60000000000,74.00000000000,12.30000000000,0.50000000000,5.10000000000,2.30000000000,1.10000000000,0.70000000000,66.70000000000
53005993,530000,99.93060000000,28.63300000000,143.00000000000,10.30000000000,1.00000000000,0.30000000000,16.70000000000,90.30000000000,12.80000000000,0.50000000000,13.10000000000,47.80000000000,0.40000000000,3.20000000000,5280.00000000000,130.00000000000,1.70000000000,81.60000000000,13.10000000000,0.70000000000,5.30000000000,2.80000000000,0.50000000000,0.30000000000,56.70000000000
53005994,530000,99.95110000000,28.63280000000,571.00000000000,135.90000000000,2.10000000000,0.50000000000,27.10000000000,94.30000000000,74.80000000000,0.50000000000,44.10000000000,516.30000000000,9.50000000000,4.10000000000,5270.00000000000,122.00000000000,2.90000000000,455.00000000000,16.10000000000,0.70000000000,6.70000000000,3.40000000000,2.10000000000,0.60000000000,56.10000000000
53005995,530000,99.97150000000,28.63270000000,579.00000000000,148.60000000000,1.30000000000,0.40000000000,25.40000000000,80.50000000000,77.30000000000,0.60000000000,42.20000000000,522.10000000000,7.70000000000,4.00000000000,5330.00000000000,111.00000000000,3.00000000000,483.00000000000,16.20000000000,0.70000000000,6.60000000000,3.40000000000,2.10000000000,0.60000000000,54.40000000000
53005996,530000,99.99200000000,28.63250000000,111.00000000000,17.60000000000,4.40000000000,0.40000000000,17.90000000000,99.70000000000,30.30000000000,0.70000000000,40.40000000000,31.50000000000,0.80000000000,4.30000000000,4850.00000000000,113.00000000000,2.10000000000,97.80000000000,16.30000000000,0.50000000000,6.40000000000,3.80000000000,1.30000000000,0.70000000000,57.70000000000
53006023,530000,99.58300000000,28.65290000000,94.00000000000,16.80000000000,3.30000000000,0.40000000000,21.30000000000,86.60000000000,51.10000000000,0.70000000000,47.40000000000,21.30000000000,1.70000000000,2.70000000000,5160.00000000000,129.00000000000,1.40000000000,88.30000000000,13.40000000000,6.20000000000,7.10000000000,2.50000000000,1.70000000000,1.00000000000,58.20000000000
53006024,530000,99.60350000000,28.65290000000,75.00000000000,14.10000000000,1.70000000000,0.30000000000,17.40000000000,105.00000000000,42.40000000000,0.40000000000,44.40000000000,18.20000000000,0.70000000000,3.10000000000,6240.00000000000,150.00000000000,1.50000000000,88.20000000000,14.70000000000,0.80000000000,7.60000000000,2.20000000000,1.50000000000,0.90000000000,62.40000000000
53006025,530000,99.62390000000,28.65280000000,80.00000000000,12.70000000000,1.10000000000,0.60000000000,16.20000000000,93.70000000000,36.60000000000,3.50000000000,37.80000000000,18.40000000000,0.90000000000,2.70000000000,5800.00000000000,138.00000000000,1.40000000000,84.60000000000,13.80000000000,1.00000000000,6.80000000000,2.00000000000,1.40000000000,0.90000000000,64.50000000000
53006026,530000,99.64440000000,28.65270000000,77.00000000000,17.50000000000,1.30000000000,0.30000000000,19.10000000000,75.80000000000,45.00000000000,4.10000000000,47.50000000000,23.60000000000,1.50000000000,2.70000000000,5320.00000000000,133.00000000000,2.10000000000,86.70000000000,14.30000000000,3.70000000000,6.80000000000,2.90000000000,1.60000000000,0.90000000000,62.20000000000
53006027,530000,99.66490000000,28.65260000000,120.00000000000,10.10000000000,0.90000000000,0.70000000000,11.60000000000,64.70000000000,30.80000000000,3.70000000000,31.60000000000,20.00000000000,1.00000000000,2.50000000000,3530.00000000000,101.00000000000,1.50000000000,65.70000000000,11.60000000000,4.50000000000,4.40000000000,1.90000000000,0.80000000000,0.30000000000,68.40000000000
53006028,530000,99.68530000000,28.65250000000,110.00000000000,13.40000000000,2.60000000000,0.50000000000,15.10000000000,79.00000000000,39.00000000000,5.50000000000,37.20000000000,18.70000000000,1.50000000000,2.70000000000,4390.00000000000,118.00000000000,1.50000000000,87.10000000000,13.90000000000,5.30000000000,6.00000000000,2.70000000000,1.50000000000,0.70000000000,60.70000000000
53006029,530000,99.70580000000,28.65240000000,160.00000000000,18.20000000000,4.20000000000,0.30000000000,15.80000000000,70.30000000000,47.20000000000,5.80000000000,46.10000000000,21.10000000000,1.70000000000,2.80000000000,3600.00000000000,152.00000000000,1.50000000000,90.40000000000,12.90000000000,9.90000000000,5.60000000000,2.60000000000,1.60000000000,1.20000000000,50.00000000000
53006030,530000,99.74670000000,28.65210000000,81.00000000000,22.20000000000,2.20000000000,0.10000000000,10.30000000000,32.40000000000,23.00000000000,3.00000000000,16.10000000000,11.90000000000,1.60000000000,1.80000000000,2240.00000000000,34.80000000000,1.10000000000,54.90000000000,9.80000000000,26.60000000000,4.10000000000,1.70000000000,2.60000000000,0.50000000000,34.80000000000
53006031,530000,99.76710000000,28.65200000000,69.00000000000,28.20000000000,1.30000000000,0.20000000000,8.80000000000,32.00000000000,20.60000000000,2.70000000000,21.30000000000,13.70000000000,1.60000000000,1.80000000000,2570.00000000000,49.40000000000,1.40000000000,48.20000000000,11.80000000000,26.80000000000,4.40000000000,1.50000000000,2.90000000000,0.40000000000,35.90000000000
53006032,530000,99.78760000000,28.65190000000,74.00000000000,20.40000000000,3.60000000000,0.10000000000,9.20000000000,16.40000000000,19.50000000000,3.20000000000,21.60000000000,12.30000000000,1.40000000000,1.70000000000,2570.00000000000,60.80000000000,1.00000000000,58.50000000000,11.70000000000,23.20000000000,4.40000000000,1.60000000000,2.60000000000,0.50000000000,41.20000000000
53006033,530000,99.80800000000,28.65180000000,85.00000000000,19.30000000000,1.00000000000,0.30000000000,13.70000000000,50.70000000000,28.40000000000,2.20000000000,30.50000000000,14.50000000000,1.10000000000,2.20000000000,3100.00000000000,88.60000000000,0.90000000000,69.50000000000,11.70000000000,16.90000000000,5.00000000000,1.90000000000,1.10000000000,0.60000000000,49.10000000000
53006034,530000,99.82850000000,28.65170000000,88.00000000000,19.30000000000,0.60000000000,0.50000000000,14.50000000000,65.40000000000,29.70000000000,1.60000000000,34.60000000000,21.50000000000,1.20000000000,2.90000000000,3880.00000000000,103.00000000000,1.30000000000,75.20000000000,14.00000000000,11.70000000000,5.60000000000,2.50000000000,1.20000000000,0.70000000000,50.80000000000
53006035,530000,99.84900000000,28.65150000000,75.00000000000,13.90000000000,0.90000000000,0.30000000000,16.60000000000,107.00000000000,26.40000000000,1.00000000000,26.30000000000,32.20000000000,0.50000000000,3.40000000000,5420.00000000000,157.00000000000,1.70000000000,92.10000000000,16.90000000000,0.80000000000,7.30000000000,3.30000000000,0.90000000000,0.60000000000,52.90000000000
53006036,530000,99.86940000000,28.65140000000,104.00000000000,16.00000000000,0.70000000000,0.30000000000,16.90000000000,115.00000000000,22.40000000000,1.30000000000,29.10000000000,37.00000000000,0.80000000000,3.60000000000,5790.00000000000,157.00000000000,1.70000000000,104.00000000000,16.80000000000,0.30000000000,7.60000000000,3.40000000000,1.00000000000,0.60000000000,57.00000000000
53006037,530000,99.88990000000,28.65130000000,113.00000000000,22.20000000000,1.10000000000,1.20000000000,19.70000000000,76.30000000000,35.40000000000,1.50000000000,48.30000000000,44.50000000000,1.60000000000,5.60000000000,5010.00000000000,138.00000000000,2.30000000000,103.00000000000,16.70000000000,0.30000000000,7.00000000000,2.60000000000,1.70000000000,0.50000000000,56.30000000000
53006038,530000,99.91030000000,28.65110000000,75.00000000000,22.70000000000,1.10000000000,0.90000000000,17.90000000000,91.90000000000,34.00000000000,1.50000000000,27.90000000000,54.10000000000,1.40000000000,4.60000000000,4770.00000000000,145.00000000000,2.40000000000,134.00000000000,15.60000000000,0.90000000000,8.00000000000,2.80000000000,1.20000000000,0.40000000000,49.30000000000
53006039,530000,99.93080000000,28.65100000000,104.00000000000,27.70000000000,1.10000000000,0.30000000000,17.80000000000,97.70000000000,22.40000000000,1.30000000000,26.70000000000,43.60000000000,3.20000000000,4.20000000000,4990.00000000000,133.00000000000,4.00000000000,110.00000000000,15.80000000000,0.60000000000,7.60000000000,2.80000000000,1.10000000000,0.40000000000,58.70000000000
53006040,530000,99.95120000000,28.65090000000,848.00000000000,57.60000000000,1.30000000000,0.60000000000,19.40000000000,91.20000000000,54.80000000000,1.90000000000,39.40000000000,342.60000000000,5.00000000000,3.90000000000,5460.00000000000,145.00000000000,3.10000000000,488.00000000000,16.40000000000,0.40000000000,8.30000000000,2.40000000000,1.40000000000,0.50000000000,54.90000000000
53006041,530000,99.97170000000,28.65070000000,59.00000000000,21.10000000000,1.10000000000,0.40000000000,18.80000000000,96.70000000000,30.60000000000,1.20000000000,39.80000000000,29.80000000000,1.30000000000,3.30000000000,4860.00000000000,146.00000000000,2.10000000000,100.00000000000,16.80000000000,0.50000000000,7.20000000000,3.40000000000,1.50000000000,0.70000000000,60.40000000000
53006042,530000,99.99210000000,28.65060000000,80.00000000000,18.20000000000,0.90000000000,0.40000000000,18.00000000000,87.80000000000,27.00000000000,1.50000000000,34.50000000000,31.50000000000,0.90000000000,3.00000000000,5110.00000000000,132.00000000000,2.00000000000,89.60000000000,15.80000000000,0.50000000000,6.80000000000,3.20000000000,1.20000000000,0.60000000000,59.60000000000
53005765,530000,99.60290000000,28.54460000000,117.00000000000,20.10000000000,1.90000000000,0.50000000000,16.60000000000,70.80000000000,34.20000000000,1.20000000000,47.30000000000,22.90000000000,2.20000000000,2.80000000000,3760.00000000000,75.30000000000,0.70000000000,75.70000000000,14.10000000000,11.70000000000,5.60000000000,2.80000000000,1.70000000000,0.70000000000,51.40000000000
53005766,530000,99.62330000000,28.54450000000,82.00000000000,23.30000000000,1.60000000000,0.60000000000,17.50000000000,86.80000000000,33.80000000000,1.30000000000,45.40000000000,24.00000000000,2.00000000000,3.30000000000,4850.00000000000,110.00000000000,0.90000000000,85.80000000000,14.20000000000,1.00000000000,5.40000000000,3.10000000000,1.40000000000,1.00000000000,62.40000000000
53005767,530000,99.64370000000,28.54440000000,209.00000000000,16.60000000000,1.80000000000,0.40000000000,16.60000000000,88.00000000000,33.40000000000,0.70000000000,39.80000000000,18.60000000000,1.70000000000,2.70000000000,4040.00000000000,101.00000000000,1.00000000000,80.80000000000,15.10000000000,4.60000000000,4.80000000000,3.30000000000,1.20000000000,1.00000000000,58.70000000000
53005768,530000,99.66420000000,28.54430000000,85.00000000000,11.20000000000,3.40000000000,0.30000000000,13.10000000000,60.80000000000,30.00000000000,0.80000000000,33.80000000000,19.50000000000,1.20000000000,3.40000000000,3320.00000000000,72.70000000000,1.10000000000,75.70000000000,11.60000000000,10.00000000000,4.70000000000,2.30000000000,1.90000000000,0.70000000000,56.20000000000
53005769,530000,99.68460000000,28.54420000000,78.00000000000,15.80000000000,3.00000000000,0.50000000000,18.10000000000,90.20000000000,48.60000000000,0.90000000000,47.60000000000,27.60000000000,2.00000000000,3.40000000000,5040.00000000000,91.20000000000,1.00000000000,97.70000000000,15.10000000000,5.30000000000,6.30000000000,3.50000000000,1.90000000000,0.60000000000,55.50000000000
53005770,530000,99.70500000000,28.54410000000,63.00000000000,11.70000000000,2.30000000000,0.30000000000,12.90000000000,38.10000000000,24.30000000000,0.60000000000,27.50000000000,11.90000000000,1.30000000000,1.90000000000,2650.00000000000,15.50000000000,0.60000000000,53.30000000000,11.20000000000,22.70000000000,4.50000000000,2.00000000000,1.90000000000,0.30000000000,43.90000000000
53005771,530000,99.72550000000,28.54400000000,109.00000000000,16.00000000000,2.20000000000,0.30000000000,16.50000000000,65.70000000000,38.10000000000,0.60000000000,41.80000000000,23.50000000000,1.40000000000,2.70000000000,3780.00000000000,73.30000000000,0.60000000000,74.30000000000,12.80000000000,10.00000000000,5.70000000000,2.50000000000,1.80000000000,0.40000000000,55.70000000000
53005772,530000,99.74590000000,28.54390000000,24.00000000000,3.20000000000,0.70000000000,0.00000000000,2.00000000000,5.60000000000,4.30000000000,0.20000000000,4.10000000000,1.70000000000,0.40000000000,0.60000000000,294.00000000000,11.50000000000,0.10000000000,7.50000000000,1.80000000000,48.70000000000,1.80000000000,0.20000000000,3.20000000000,0.00000000000,3.30000000000
53005773,530000,99.80720000000,28.54350000000,39.00000000000,7.00000000000,1.20000000000,0.20000000000,2.00000000000,5.60000000000,12.70000000000,0.20000000000,7.20000000000,5.80000000000,0.60000000000,0.80000000000,758.00000000000,22.30000000000,0.20000000000,24.50000000000,4.30000000000,46.50000000000,2.60000000000,0.60000000000,1.20000000000,0.10000000000,13.30000000000
53005774,530000,99.82770000000,28.54340000000,111.00000000000,19.00000000000,4.40000000000,0.40000000000,17.10000000000,90.30000000000,27.70000000000,0.50000000000,39.20000000000,23.40000000000,1.40000000000,3.20000000000,5080.00000000000,106.00000000000,0.90000000000,73.40000000000,14.50000000000,0.90000000000,5.30000000000,3.10000000000,0.90000000000,0.80000000000,63.00000000000
53005775,530000,99.84810000000,28.54330000000,54.00000000000,13.10000000000,1.60000000000,0.30000000000,17.50000000000,79.40000000000,23.80000000000,0.40000000000,36.70000000000,24.90000000000,0.50000000000,2.70000000000,4970.00000000000,103.00000000000,1.20000000000,81.80000000000,13.80000000000,0.40000000000,5.00000000000,3.00000000000,1.10000000000,0.60000000000,67.80000000000
53005776,530000,99.86850000000,28.54320000000,96.00000000000,18.00000000000,3.10000000000,0.50000000000,20.90000000000,102.00000000000,31.20000000000,0.60000000000,46.10000000000,35.80000000000,1.00000000000,2.60000000000,5530.00000000000,112.00000000000,1.40000000000,103.00000000000,15.50000000000,0.40000000000,6.60000000000,3.40000000000,1.30000000000,0.40000000000,60.40000000000
53005777,530000,99.88900000000,28.54300000000,62.00000000000,20.30000000000,2.40000000000,0.40000000000,18.40000000000,93.70000000000,26.20000000000,0.50000000000,40.20000000000,30.30000000000,1.00000000000,2.90000000000,4630.00000000000,100.00000000000,1.80000000000,89.10000000000,14.30000000000,0.50000000000,5.50000000000,3.30000000000,1.50000000000,0.60000000000,66.20000000000
53005778,530000,99.90940000000,28.54290000000,124.00000000000,21.70000000000,4.60000000000,0.60000000000,18.50000000000,79.30000000000,35.70000000000,0.80000000000,40.40000000000,34.40000000000,1.30000000000,3.80000000000,4680.00000000000,97.20000000000,2.40000000000,95.50000000000,14.70000000000,0.60000000000,6.40000000000,3.20000000000,1.90000000000,0.60000000000,61.10000000000
53005779,530000,99.92980000000,28.54270000000,167.00000000000,53.40000000000,3.50000000000,1.10000000000,11.60000000000,67.50000000000,35.70000000000,2.80000000000,27.00000000000,35.60000000000,1.40000000000,4.90000000000,4480.00000000000,114.00000000000,7.20000000000,88.50000000000,12.30000000000,1.10000000000,4.60000000000,2.20000000000,1.90000000000,0.90000000000,64.60000000000
53005780,530000,99.95020000000,28.54260000000,75.00000000000,70.40000000000,3.00000000000,0.80000000000,19.70000000000,84.00000000000,56.30000000000,0.80000000000,44.50000000000,29.90000000000,1.70000000000,5.30000000000,4940.00000000000,134.00000000000,3.00000000000,104.00000000000,16.00000000000,0.70000000000,6.50000000000,1.90000000000,2.00000000000,0.50000000000,53.20000000000
53005781,530000,99.97070000000,28.54250000000,249.00000000000,56.20000000000,5.80000000000,2.00000000000,16.00000000000,91.30000000000,59.40000000000,1.40000000000,26.70000000000,76.80000000000,3.30000000000,3.10000000000,5040.00000000000,111.00000000000,3.30000000000,115.00000000000,11.70000000000,0.50000000000,7.90000000000,2.30000000000,0.80000000000,0.30000000000,53.80000000000
53005782,530000,99.99110000000,28.54230000000,330.00000000000,122.90000000000,4.70000000000,1.60000000000,13.70000000000,87.80000000000,42.20000000000,1.10000000000,31.50000000000,124.00000000000,5.60000000000,4.90000000000,5040.00000000000,114.00000000000,5.80000000000,133.00000000000,13.20000000000,0.70000000000,6.20000000000,2.50000000000,1.30000000000,0.40000000000,60.10000000000
53005804,530000,99.60300000000,28.56260000000,43.00000000000,18.80000000000,1.80000000000,0.30000000000,10.60000000000,44.90000000000,22.20000000000,0.60000000000,34.30000000000,14.50000000000,2.80000000000,1.90000000000,2610.00000000000,35.10000000000,0.80000000000,53.90000000000,12.10000000000,19.00000000000,4.60000000000,2.20000000000,3.10000000000,2.20000000000,41.30000000000
53005805,530000,99.64380000000,28.56240000000,89.00000000000,15.30000000000,2.10000000000,0.30000000000,14.20000000000,72.20000000000,32.90000000000,0.50000000000,40.60000000000,15.90000000000,2.50000000000,2.60000000000,3970.00000000000,90.00000000000,1.00000000000,91.70000000000,12.30000000000,5.00000000000,5.10000000000,2.40000000000,1.20000000000,0.50000000000,64.80000000000
53005806,530000,99.66430000000,28.56240000000,79.00000000000,12.40000000000,1.40000000000,0.30000000000,10.80000000000,56.00000000000,27.70000000000,0.50000000000,34.60000000000,18.40000000000,1.90000000000,2.50000000000,3710.00000000000,77.60000000000,1.20000000000,72.20000000000,11.70000000000,5.20000000000,4.30000000000,2.20000000000,1.20000000000,0.70000000000,66.70000000000
53005807,530000,99.68470000000,28.56220000000,52.00000000000,13.90000000000,1.80000000000,0.30000000000,13.80000000000,51.00000000000,31.90000000000,0.40000000000,31.80000000000,18.10000000000,1.70000000000,2.30000000000,3170.00000000000,37.30000000000,0.50000000000,68.30000000000,12.20000000000,17.20000000000,5.10000000000,2.40000000000,2.20000000000,0.40000000000,48.10000000000
53005808,530000,99.70520000000,28.56210000000,83.00000000000,47.80000000000,1.70000000000,0.40000000000,19.10000000000,76.60000000000,38.90000000000,1.50000000000,46.90000000000,24.00000000000,1.80000000000,2.60000000000,3700.00000000000,56.30000000000,0.90000000000,80.10000000000,12.30000000000,12.50000000000,5.60000000000,2.70000000000,2.10000000000,0.40000000000,54.40000000000
53005809,530000,99.72560000000,28.56200000000,41.00000000000,8.90000000000,1.20000000000,0.10000000000,9.30000000000,29.50000000000,23.70000000000,0.30000000000,21.60000000000,13.70000000000,0.90000000000,1.40000000000,2670.00000000000,19.90000000000,0.80000000000,46.70000000000,10.20000000000,29.30000000000,4.70000000000,1.60000000000,2.70000000000,0.50000000000,34.70000000000
53005810,530000,99.74600000000,28.56190000000,40.00000000000,8.20000000000,0.80000000000,0.20000000000,7.50000000000,35.70000000000,19.70000000000,0.50000000000,16.70000000000,7.30000000000,0.50000000000,1.50000000000,2510.00000000000,14.90000000000,0.60000000000,44.70000000000,9.50000000000,29.60000000000,4.50000000000,1.50000000000,2.60000000000,0.30000000000,31.50000000000
53005811,530000,99.76650000000,28.56180000000,32.00000000000,5.50000000000,1.00000000000,0.10000000000,3.50000000000,5.60000000000,12.40000000000,0.20000000000,10.50000000000,5.10000000000,0.50000000000,0.90000000000,1360.00000000000,36.90000000000,0.40000000000,22.30000000000,6.00000000000,38.80000000000,3.30000000000,0.80000000000,3.70000000000,0.30000000000,21.50000000000
53005812,530000,99.80740000000,28.56160000000,82.00000000000,19.50000000000,3.90000000000,0.40000000000,19.90000000000,86.50000000000,38.60000000000,0.70000000000,51.30000000000,20.20000000000,1.40000000000,2.80000000000,6100.00000000000,131.00000000000,0.70000000000,97.80000000000,14.50000000000,1.60000000000,6.00000000000,2.60000000000,1.40000000000,1.40000000000,64.80000000000
53005813,530000,99.82780000000,28.56150000000,110.00000000000,22.30000000000,2.80000000000,0.40000000000,19.60000000000,94.30000000000,38.90000000000,0.80000000000,48.50000000000,21.70000000000,1.80000000000,2.70000000000,5790.00000000000,124.00000000000,0.80000000000,99.20000000000,14.10000000000,1.70000000000,5.90000000000,2.80000000000,1.30000000000,1.10000000000,64.10000000000
53005814,530000,99.84820000000,28.56130000000,44.00000000000,11.50000000000,2.00000000000,0.30000000000,14.30000000000,84.10000000000,25.10000000000,0.30000000000,34.50000000000,23.90000000000,0.60000000000,2.70000000000,5520.00000000000,99.50000000000,0.90000000000,81.30000000000,13.40000000000,0.50000000000,4.90000000000,2.80000000000,1.00000000000,0.90000000000,66.50000000000
53005815,530000,99.86870000000,28.56120000000,56.00000000000,14.90000000000,1.50000000000,0.40000000000,14.50000000000,79.90000000000,23.50000000000,0.30000000000,37.10000000000,30.30000000000,0.70000000000,2.80000000000,4870.00000000000,101.00000000000,0.80000000000,84.40000000000,14.20000000000,0.40000000000,5.40000000000,3.10000000000,1.00000000000,0.50000000000,65.60000000000
53005816,530000,99.88910000000,28.56110000000,57.00000000000,21.90000000000,3.80000000000,0.30000000000,17.00000000000,85.90000000000,24.00000000000,0.30000000000,32.90000000000,25.70000000000,0.80000000000,3.00000000000,4530.00000000000,93.50000000000,1.40000000000,80.20000000000,14.00000000000,0.50000000000,5.20000000000,3.10000000000,1.00000000000,0.40000000000,65.80000000000
53005817,530000,99.90950000000,28.56090000000,52.00000000000,23.50000000000,1.00000000000,0.30000000000,16.20000000000,75.80000000000,22.80000000000,0.30000000000,31.50000000000,30.40000000000,0.80000000000,3.00000000000,4520.00000000000,94.70000000000,1.30000000000,82.50000000000,14.60000000000,0.40000000000,5.30000000000,3.30000000000,1.10000000000,0.40000000000,66.00000000000
53005818,530000,99.93000000000,28.56080000000,85.00000000000,21.40000000000,3.50000000000,0.40000000000,16.90000000000,77.70000000000,25.50000000000,0.40000000000,31.90000000000,30.30000000000,0.80000000000,3.20000000000,4290.00000000000,94.90000000000,1.40000000000,91.00000000000,13.80000000000,0.90000000000,5.10000000000,2.80000000000,1.60000000000,0.60000000000,61.30000000000
53005819,530000,99.95040000000,28.56060000000,54.00000000000,69.20000000000,2.00000000000,0.90000000000,18.10000000000,93.20000000000,59.40000000000,0.50000000000,41.60000000000,24.00000000000,1.50000000000,4.20000000000,4810.00000000000,136.00000000000,2.50000000000,102.00000000000,16.00000000000,0.80000000000,6.30000000000,1.90000000000,1.90000000000,0.50000000000,51.00000000000
53005820,530000,99.97080000000,28.56050000000,109.00000000000,70.10000000000,2.20000000000,1.70000000000,15.70000000000,72.60000000000,59.20000000000,0.90000000000,31.00000000000,54.30000000000,3.60000000000,3.00000000000,4810.00000000000,98.00000000000,2.50000000000,128.00000000000,12.30000000000,0.60000000000,6.60000000000,2.70000000000,1.00000000000,0.30000000000,57.20000000000
53005821,530000,99.99130000000,28.56040000000,220.00000000000,85.80000000000,5.60000000000,1.80000000000,14.50000000000,77.20000000000,47.60000000000,0.70000000000,33.50000000000,73.70000000000,3.80000000000,4.40000000000,4840.00000000000,93.00000000000,4.50000000000,142.00000000000,12.70000000000,1.00000000000,5.40000000000,2.30000000000,1.20000000000,0.40000000000,60.30000000000
53005842,530000,99.58260000000,28.58080000000,99.00000000000,22.10000000000,0.70000000000,0.20000000000,13.50000000000,50.90000000000,32.50000000000,1.40000000000,31.80000000000,17.40000000000,1.10000000000,2.60000000000,3130.00000000000,72.90000000000,1.00000000000,64.10000000000,13.30000000000,17.30000000000,4.90000000000,2.40000000000,1.70000000000,0.70000000000,45.60000000000
53005843,530000,99.60310000000,28.58070000000,103.00000000000,20.90000000000,1.00000000000,0.40000000000,25.80000000000,93.80000000000,45.80000000000,0.80000000000,58.40000000000,24.20000000000,1.90000000000,3.70000000000,4890.00000000000,143.00000000000,1.10000000000,83.70000000000,14.50000000000,9.30000000000,6.80000000000,2.90000000000,2.80000000000,1.00000000000,48.40000000000
53005844,530000,99.62350000000,28.58060000000,124.00000000000,15.10000000000,2.50000000000,0.30000000000,25.90000000000,130.00000000000,53.30000000000,1.00000000000,60.30000000000,21.40000000000,1.20000000000,4.90000000000,7160.00000000000,163.00000000000,1.70000000000,103.00000000000,16.00000000000,2.10000000000,7.60000000000,2.90000000000,1.10000000000,0.90000000000,52.80000000000
53005845,530000,99.64400000000,28.58050000000,117.00000000000,22.70000000000,3.60000000000,0.20000000000,18.20000000000,87.30000000000,43.30000000000,1.30000000000,48.70000000000,24.40000000000,1.30000000000,3.70000000000,5000.00000000000,135.00000000000,1.50000000000,106.00000000000,13.80000000000,3.40000000000,5.90000000000,2.60000000000,1.00000000000,0.50000000000,58.70000000000
53005846,530000,99.66440000000,28.58040000000,120.00000000000,11.10000000000,1.30000000000,0.30000000000,7.40000000000,46.70000000000,27.50000000000,1.00000000000,26.60000000000,20.20000000000,0.90000000000,2.70000000000,3040.00000000000,83.50000000000,1.10000000000,67.80000000000,10.00000000000,8.80000000000,3.80000000000,1.90000000000,1.20000000000,0.50000000000,59.10000000000
53005847,530000,99.68480000000,28.58030000000,110.00000000000,13.30000000000,2.70000000000,0.20000000000,13.20000000000,65.50000000000,34.20000000000,0.90000000000,28.10000000000,20.80000000000,0.70000000000,3.20000000000,3520.00000000000,82.70000000000,1.00000000000,62.40000000000,12.60000000000,12.00000000000,5.10000000000,2.20000000000,2.00000000000,1.30000000000,51.70000000000
